# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.1332338899 -0.0445252024 -0.0415822007 -0.0014145089 -0.0626806678 0.1724529605 -0.2228762364 0.0023429125 -0.0755178953 0.6680003039 -0.6139856703 0.7868054902 -0.0629183381 -0.7893079451 -0.6124101667 0.0441220529 -0.0038163564 0.0767522524 0.9970428913 0.0619500790 0.1562665896 -0.1817231162 -0.0152075924 0.0427288786 -0.0706070513 0.0681888997 0.0212123548 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5575663630 0.8249109399 -0.0656357366 0.0000000000 0.0000000000 0.0033604938
-0.1258165538 -0.0440927334 -0.0415015705 -0.0010442302 -0.0626684721 0.1720658594 -0.2195367466 0.0025373386 -0.0793289061 0.6677961119 -0.6132648591 0.7873034668 -0.0637139217 -0.7898669239 -0.6116726832 0.0443482946 -0.0040564993 0.0775227700 0.9969823293 0.0519121151 0.1467855059 -0.1819251889 -0.0155202132 0.0435880609 -0.0717095807 0.0672643355 0.0215457268 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5575474168 0.8248002559 -0.0664028732 0.0000000000 0.0000000000 0.0027864147
-0.1186577380 -0.0435856394 -0.0413715020 -0.0006970552 -0.0626552703 0.1716595364 -0.2161992250 0.0027454707 -0.0832061332 0.6672130121 -0.6125428583 0.7878044397 -0.0644624808 -0.7904256459 -0.6109377346 0.0445239571 -0.0043063909 0.0782256300 0.9969263793 0.0419674265 0.1373280901 -0.1820743647 -0.0158327539 0.0444452167 -0.0727953613 0.0663418076 0.0218743980 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5575276606 0.8246969057 -0.0671196674 0.0000000000 0.0000000000 0.0022013669
-0.1117543653 -0.0430096202 -0.0411956161 -0.0003719521 -0.0626409922 0.1712336701 -0.2128655332 0.0029679217 -0.0871457092 0.6662641209 -0.6118198861 0.7883083568 -0.0651641130 -0.7909839316 -0.6102055654 0.0446496122 -0.0045658420 0.0788612869 0.9968751429 0.0321329592 0.1279055396 -0.1821739440 -0.0161452107 0.0453002490 -0.0738644153 0.0654216087 0.0221983781 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5575071230 0.8246010908 -0.0677864155 0.0000000000 0.0000000000 0.0016080067
-0.1051029116 -0.0423678868 -0.0409772247 -0.0000672982 -0.0626255648 0.1707879585 -0.2095374679 0.0032052954 -0.0911437031 0.6649623846 -0.6110961494 0.7888151617 -0.0658189700 -0.7915416113 -0.6094763903 0.0447259119 -0.0048346308 0.0794302861 0.9968286994 0.0224243752 0.1185282148 -0.1822270800 -0.0164575782 0.0461530574 -0.0749167502 0.0645040314 0.0225176839 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5574858377 0.8245129792 -0.0684034680 0.0000000000 0.0000000000 0.0010089190
-0.0986999571 -0.0416656248 -0.0407192223 0.0002180458 -0.0626089120 0.1703221196 -0.2062167614 0.0034581842 -0.0951961325 0.6633205576 -0.6103718449 0.7893247943 -0.0664272540 -0.7920985249 -0.6087503952 0.0447535828 -0.0051125046 0.0799332568 0.9967871070 0.0128566172 0.1092057111 -0.1822366940 -0.0167698488 0.0470035523 -0.0759524181 0.0635893097 0.0228323280 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5574638430 0.8244327070 -0.0689712249 0.0000000000 0.0000000000 0.0004066419
-0.0925412998 -0.0409077629 -0.0404248908 0.0004854229 -0.0625909547 0.1698358911 -0.2029050828 0.0037271663 -0.0992989746 0.6613512090 -0.6096471595 0.7898371897 -0.0669892136 -0.7926545211 -0.6080277388 0.0447334218 -0.0053991799 0.0803709065 0.9967504032 0.0034434587 0.0999469543 -0.1822055446 -0.0170820188 0.0478516147 -0.0769714564 0.0626776718 0.0231423257 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5574411824 0.8243603788 -0.0694901311 0.0000000000 0.0000000000 -0.0001963761
-0.0866231918 -0.0400977433 -0.0400963873 0.0007360520 -0.0625716111 0.1693290313 -0.1996040387 0.0040128040 -0.1034481789 0.6590666841 -0.6089222708 0.7903522785 -0.0675051408 -0.7932094569 -0.6073085542 0.0446662899 -0.0056943454 0.0807440148 0.9967186055 -0.0058024379 0.0907601136 -0.1821361985 -0.0173940770 0.0486971512 -0.0779739022 0.0617693109 0.0234476980 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5574179035 0.8242960688 -0.0699606726 0.0000000000 0.0000000000 -0.0007977835
-0.0809413791 -0.0392403118 -0.0397368409 0.0009710887 -0.0625507966 0.1688013183 -0.1963151748 0.0043156410 -0.1076396753 0.6564791289 -0.6081973480 0.7908699863 -0.0679753679 -0.7937631976 -0.6065929498 0.0445531079 -0.0059976631 0.0810534275 0.9966917126 -0.0148691844 0.0816528582 -0.1820310482 -0.0177060235 0.0495400652 -0.0789598227 0.0608643965 0.0237484574 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5573940583 0.8242398223 -0.0703833728 0.0000000000 0.0000000000 -0.0013953130
-0.0754915550 -0.0383390151 -0.0393485688 0.0011916249 -0.0625284237 0.1682525510 -0.1930399763 0.0046362005 -0.1118693859 0.6536004655 -0.6074725523 0.7913902338 -0.0684002642 -0.7943156159 -0.6058810110 0.0443948514 -0.0063087694 0.0813000517 0.9966697051 -0.0237459641 0.0726321375 -0.1818923212 -0.0180178434 0.0503802449 -0.0799292922 0.0599630869 0.0240446264 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5573697028 0.8241916564 -0.0707587888 0.0000000000 0.0000000000 -0.0019868105
-0.0702697709 -0.0373978801 -0.0389336236 0.0013988687 -0.0625044027 0.1676825485 -0.1897798695 0.0049749835 -0.1161332341 0.6504423905 -0.6067480371 0.7919129365 -0.0687802333 -0.7948665917 -0.6051728019 0.0441925462 -0.0066272775 0.0814848503 0.9966525465 -0.0324227594 0.0637043662 -0.1817220891 -0.0183295310 0.0512175858 -0.0808823705 0.0590654989 0.0243362244 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5573448963 0.8241515614 -0.0710875080 0.0000000000 0.0000000000 -0.0025702241
-0.0652715415 -0.0364208892 -0.0384939164 0.0015937281 -0.0624786412 0.1670911502 -0.1865362228 0.0053324664 -0.1204271515 0.6470163950 -0.6060239491 0.7924380050 -0.0691157104 -0.7954160119 -0.6044683664 0.0439472642 -0.0069527782 0.0816088373 0.9966401841 -0.0408904618 0.0548754850 -0.1815222507 -0.0186410807 0.0520519838 -0.0818191394 0.0581717437 0.0246232683 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5573197017 0.8241195022 -0.0713701452 0.0000000000 0.0000000000 -0.0031436189
-0.0604927875 -0.0354111046 -0.0380315781 0.0017774642 -0.0624510446 0.1664782161 -0.1833103477 0.0057090993 -0.1247470885 0.6433337380 -0.6053004282 0.7929653446 -0.0694071601 -0.7959637697 -0.6037677296 0.0436601187 -0.0072848424 0.0816730734 0.9966325502 -0.0491408622 0.0461509945 -0.1812945753 -0.0189524814 0.0528833196 -0.0827396885 0.0572819091 0.0249057831 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5572941845 0.8240954195 -0.0716073401 0.0000000000 0.0000000000 -0.0037051823
-0.0559284016 -0.0343723558 -0.0375483856 0.0019507427 -0.0624215161 0.1658436259 -0.1801034997 0.0061053047 -0.1290890205 0.6394054686 -0.6045776083 0.7934948558 -0.0696550743 -0.7965097645 -0.6030708998 0.0433322607 -0.0076230224 0.0816786613 0.9966295630 -0.0571664427 0.0375359048 -0.1810406518 -0.0192637220 0.0537115037 -0.0836441070 0.0563960713 0.0251837885 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5572684132 0.8240792311 -0.0717997545 0.0000000000 0.0000000000 -0.0042532138
-0.0515744649 -0.0333081298 -0.0370460562 0.0021147020 -0.0623899568 0.1651872798 -0.1769168801 0.0065214759 -0.1334489590 0.6352423742 -0.6038556179 0.7940264337 -0.0698599696 -0.7970539016 -0.6023778694 0.0429648747 -0.0079668534 0.0816267423 0.9966311274 -0.0649605510 0.0290348173 -0.1807619743 -0.0195747968 0.0545364171 -0.0845324993 0.0555142828 0.0254573012 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5572424580 0.8240708332 -0.0719480704 0.0000000000 0.0000000000 -0.0047861414
-0.0474268720 -0.0322211981 -0.0365264453 0.0022701230 -0.0623562660 0.1645090976 -0.1737516364 0.0069579756 -0.1378229540 0.6308550425 -0.6031345798 0.7945599689 -0.0700223860 -0.7975960915 -0.6016886167 0.0425591749 -0.0083158559 0.0815184915 0.9966371366 -0.0725173230 0.0206519390 -0.1804598740 -0.0198856909 0.0553579479 -0.0854049623 0.0546365787 0.0257263491 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5572163912 0.8240701020 -0.0720529872 0.0000000000 0.0000000000 -0.0053025199
-0.0434800647 -0.0311152264 -0.0359907188 0.0024176657 -0.0623203412 0.1638090188 -0.1706088639 0.0074151342 -0.1422071013 0.6262538534 -0.6024146121 0.7950953470 -0.0701428843 -0.7981362504 -0.6010031069 0.0421164018 -0.0086695363 0.0813551145 0.9966474725 -0.0798315211 0.0123910513 -0.1801355707 -0.0201963950 0.0561759956 -0.0862616152 0.0537629943 0.0259909490 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5571902867 0.8240768945 -0.0721152198 0.0000000000 0.0000000000 -0.0058010212
-0.0399650931 -0.0301572718 -0.0350410901 0.0025917892 -0.0622820782 0.1630870023 -0.1674896067 0.0078932497 -0.1465975541 0.6214489047 -0.6016958285 0.7956324493 -0.0702220446 -0.7986742992 -0.6003212939 0.0416378182 -0.0090273894 0.0811378438 0.9966620072 -0.0868987374 0.0042556677 -0.1797901899 -0.0205068998 0.0569904484 -0.0871025771 0.0528935470 0.0262511261 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5571642191 0.8240910506 -0.0721354971 0.0000000000 0.0000000000 -0.0062804513
-0.0373538770 -0.0296809673 -0.0328829922 0.0028614544 -0.0622413721 0.1623430284 -0.1643948286 0.0083924781 -0.1509895417 0.6164621886 -0.6009783455 0.7961711270 -0.0702606906 -0.7992101556 -0.5996431383 0.0411246137 -0.0093891109 0.0808680598 0.9966805915 -0.0937525042 -0.0036602858 -0.1794199343 -0.0208171904 0.0578011945 -0.0879279524 0.0520282485 0.0265068999 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5571382466 0.8241123669 -0.0721147794 0.0000000000 0.0000000000 -0.0067427865
-0.0348409116 -0.0291188993 -0.0309180822 0.0031152174 -0.0621981174 0.1615771063 -0.1613253226 0.0089127224 -0.1553764012 0.6113399900 -0.6002623059 0.7967111254 -0.0702605630 -0.7997437087 -0.5989686610 0.0405776238 -0.0097552311 0.0805476613 0.9967030198 -0.1005020811 -0.0110822651 -0.1790111551 -0.0211272556 0.0586081296 -0.0887378752 0.0511672041 0.0267582955 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5571123578 0.8241405184 -0.0720549147 0.0000000000 0.0000000000 -0.0071962597
-0.0324265584 -0.0284772124 -0.0291339569 0.0033516823 -0.0621522083 0.1607892696 -0.1582817541 0.0094542996 -0.1597549487 0.6060871567 -0.5995478682 0.7972521225 -0.0702239768 -0.8002748289 -0.5982979203 0.0399974603 -0.0101267992 0.0801788731 0.9967290486 -0.1071277077 -0.0180542637 -0.1785661241 -0.0214370824 0.0594111308 -0.0895324796 0.0503105486 0.0270053325 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5570864966 0.8241751020 -0.0719583061 0.0000000000 0.0000000000 -0.0076387073
-0.0301126465 -0.0277613625 -0.0275194608 0.0035725893 -0.0621035372 0.1599795675 -0.1552647642 0.0100175742 -0.1641221030 0.6007085669 -0.5988351820 0.7977938182 -0.0701530359 -0.8008033948 -0.5976309550 0.0393848270 -0.0105046544 0.0797638093 0.9967584396 -0.1136110421 -0.0246174677 -0.1780873123 -0.0217466578 0.0602101050 -0.0903118849 0.0494583871 0.0272480333 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5570606221 0.8242157328 -0.0718271479 0.0000000000 0.0000000000 -0.0080681534
-0.0278980639 -0.0269780420 -0.0260634962 0.0037784323 -0.0620519947 0.1591480646 -0.1522749690 0.0106029467 -0.1684748766 0.5952092051 -0.5981243884 0.7983359336 -0.0700496469 -0.8013292932 -0.5969677852 0.0387405127 -0.0108894392 0.0793044795 0.9967909609 -0.1199350033 -0.0308105374 -0.1775769424 -0.0220559686 0.0610049330 -0.0910762399 0.0486108192 0.0274864230 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5570347083 0.8242620436 -0.0716634387 0.0000000000 0.0000000000 -0.0084827960
-0.0257833526 -0.0261315238 -0.0247556530 0.0039704712 -0.0619974691 0.1582948400 -0.1493129601 0.0112108447 -0.1728103848 0.5895940103 -0.5974156208 0.7988782101 -0.0699155316 -0.8018524186 -0.5963084145 0.0380653849 -0.0112816132 0.0788027936 0.9968263865 -0.1260840510 -0.0366696203 -0.1770371664 -0.0223649964 0.0617955104 -0.0918256715 0.0477679209 0.0277205296 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5570087427 0.8243136848 -0.0714689933 0.0000000000 0.0000000000 -0.0088810251
-0.0237693042 -0.0252280030 -0.0235860124 0.0041497280 -0.0619398469 0.1574199870 -0.1463793043 0.0118417128 -0.1771258353 0.5838679613 -0.5967090049 0.7994204079 -0.0697522390 -0.8023726733 -0.5956528309 0.0373603835 -0.0116814656 0.0782605677 0.9968644978 -0.1320436344 -0.0422285054 -0.1764699562 -0.0226737279 0.0625817254 -0.0925603360 0.0469297449 0.0279503725 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5569827262 0.8243703244 -0.0712454544 0.0000000000 0.0000000000 -0.0092613800
-0.0218545347 -0.0242725108 -0.0225441996 0.0043169251 -0.0618790120 0.1565236128 -0.1434745433 0.0124960027 -0.1814185247 0.5780360889 -0.5960046603 0.7999623056 -0.0695611572 -0.8028899663 -0.5950010088 0.0366265152 -0.0120891272 0.0776795289 0.9969050826 -0.1378006281 -0.0475187351 -0.1758771379 -0.0229821503 0.0633634776 -0.0932803601 0.0460963322 0.0281759799 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5569566716 0.8244316468 -0.0709943035 0.0000000000 0.0000000000 -0.0096225770
-0.0200393498 -0.0232710205 -0.0216209777 0.0044730781 -0.0618148461 0.1556058376 -0.1405991937 0.0131741662 -0.1856858444 0.5721033643 -0.5953027000 0.8005036983 -0.0693435248 -0.8034042138 -0.5943529103 0.0358648470 -0.0125045831 0.0770613203 0.9969479366 -0.1433430663 -0.0525694995 -0.1752604343 -0.0232902430 0.0641406551 -0.0939859003 0.0452677032 0.0283973739 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5569306031 0.8244973530 -0.0707168720 0.0000000000 0.0000000000 -0.0099634867
-0.0183228366 -0.0222272314 -0.0208078269 0.0046187309 -0.0617472288 0.1546667948 -0.1377537473 0.0138766466 -0.1899252712 0.5660747852 -0.5946032319 0.8010443968 -0.0691004417 -0.8039153386 -0.5937084870 0.0350765004 -0.0129276846 0.0764075055 0.9969928626 -0.1486603560 -0.0574078950 -0.1746214232 -0.0235979911 0.0649131462 -0.0946770906 0.0444438726 0.0286145797 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5569045551 0.8245671590 -0.0704143518 0.0000000000 0.0000000000 -0.0102831449
-0.0167041980 -0.0211470667 -0.0200955085 0.0047551291 -0.0616760374 0.1537066298 -0.1349386709 0.0146038715 -0.1941343695 0.5599553131 -0.5939063584 0.8015842265 -0.0688328795 -0.8044232698 -0.5930676809 0.0342626460 -0.0133581596 0.0757195733 0.9970396711 -0.1537427588 -0.0620590859 -0.1739616045 -0.0239053778 0.0656808466 -0.0953541100 0.0436248374 0.0288276253 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5568785714 0.8246407959 -0.0700878050 0.0000000000 0.0000000000 -0.0105807112
-0.0151832607 -0.0200352538 -0.0194755495 0.0048826374 -0.0616011472 0.1527255003 -0.1321544068 0.0153562465 -0.1983107882 0.5537498790 -0.5932121774 0.8021230262 -0.0685416913 -0.8049279430 -0.5924304259 0.0334244979 -0.0137956240 0.0749989418 0.9970881804 -0.1585818952 -0.0665461406 -0.1732823003 -0.0242123827 0.0664436668 -0.0960170925 0.0428105860 0.0290365331 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5568527041 0.8247180084 -0.0697381734 0.0000000000 0.0000000000 -0.0108555012
-0.0137588335 -0.0188953858 -0.0189408064 0.0050022649 -0.0615224315 0.1517235753 -0.1294013724 0.0161341483 -0.2024522561 0.5474634151 -0.5925207823 0.8026606470 -0.0682276221 -0.8054292996 -0.5917966495 0.0325633082 -0.0142395921 0.0742469627 0.9971382164 -0.1631704722 -0.0708902046 -0.1725847807 -0.0245189890 0.0672014877 -0.0966662019 0.0420010949 0.0292413309 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5568270128 0.8247985543 -0.0693662884 0.0000000000 0.0000000000 -0.0111069628
-0.0124296350 -0.0177331828 -0.0184831340 0.0051143710 -0.0614397618 0.1507010351 -0.1266799607 0.0169379200 -0.2065565835 0.5411008021 -0.5918322627 0.8031969509 -0.0678913170 -0.8059272869 -0.5911662734 0.0316803621 -0.0146894866 0.0734649253 0.9971896127 -0.1675020240 -0.0751108022 -0.1718701714 -0.0248251781 0.0679542050 -0.0973015800 0.0411963378 0.0294420384 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5568015636 0.8248822037 -0.0689728791 0.0000000000 0.0000000000 -0.0113346534
-0.0111950878 -0.0165521000 -0.0180956479 0.0052197869 -0.0613530078 0.1496580707 -0.1239905403 0.0177678656 -0.2106216603 0.5346668642 -0.5911467046 0.8037318103 -0.0675333305 -0.8064218582 -0.5905392152 0.0307769728 -0.0151446479 0.0726540599 0.9972422109 -0.1715713947 -0.0792256078 -0.1711395470 -0.0251309238 0.0687017292 -0.0979234055 0.0403962708 0.0296386862 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5567764284 0.8249687378 -0.0685585812 0.0000000000 0.0000000000 -0.0115382705
-0.0100530516 -0.0153564271 -0.0177712142 0.0053189872 -0.0612620382 0.1485948835 -0.1213334559 0.0186242455 -0.2146454511 0.5281664050 -0.5904641904 0.8042651068 -0.0671541344 -0.8069129719 -0.5899153888 0.0298544763 -0.0156043438 0.0718155413 0.9972958601 -0.1753742227 -0.0832507322 -0.1703938632 -0.0254362114 0.0694439411 -0.0985318422 0.0396008530 0.0298312940 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5567516834 0.8250579483 -0.0681239445 0.0000000000 0.0000000000 -0.0117176113
-0.0090031484 -0.0141501650 -0.0175036956 0.0054127453 -0.0611667202 0.1475116847 -0.1187090283 0.0195072733 -0.2186259994 0.5216041266 -0.5897847997 0.8047967301 -0.0667541262 -0.8074005924 -0.5892947063 0.0289142273 -0.0160677777 0.0709504928 0.9973504169 -0.1789071291 -0.0872006651 -0.1696340078 -0.0257410202 0.0701807514 -0.0991270393 0.0388100375 0.0300198868 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5567274092 0.8251496366 -0.0676694414 0.0000000000 0.0000000000 -0.0118725830
-0.0080433646 -0.0129372589 -0.0172867086 0.0055013555 -0.0610669201 0.1464086955 -0.1161175549 0.0204171110 -0.2225614186 0.5149847202 -0.5891086089 0.8053265770 -0.0663336363 -0.8078846889 -0.5886770782 0.0279575943 -0.0165340975 0.0700599886 0.9974057457 -0.1821676517 -0.0910885009 -0.1688607585 -0.0260453261 0.0709120631 -0.0997091681 0.0380237659 0.0302044898 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5567036890 0.8252436129 -0.0671954733 0.0000000000 0.0000000000 -0.0120031938
-0.0071726739 -0.0117209656 -0.0171144251 0.0055854125 -0.0609625035 0.1452861459 -0.1135593098 0.0213538674 -0.2264498963 0.5083127811 -0.5884356922 0.8058545509 -0.0658929351 -0.8083652358 -0.5880624149 0.0269859556 -0.0170024035 0.0691450575 0.9974617182 -0.1851542310 -0.0949258824 -0.1680748506 -0.0263491049 0.0716377720 -0.1002783850 0.0372419825 0.0303851254 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5566806085 0.8253396952 -0.0667023784 0.0000000000 0.0000000000 -0.0121095493
-0.0063889604 -0.0105050644 -0.0169812851 0.0056651523 -0.0608533358 0.1441442751 -0.1110345444 0.0223175944 -0.2302896891 0.5015928595 -0.5877661209 0.8063805609 -0.0654322400 -0.8088422126 -0.5874506269 0.0260006945 -0.0174717558 0.0682066851 0.9975182133 -0.1878660536 -0.0987231269 -0.1672769345 -0.0266523343 0.0723577887 -0.1008348614 0.0364646317 0.0305618187 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5566582549 0.8254377092 -0.0661904376 0.0000000000 0.0000000000 -0.0121918388
